3.179916317991631769e-01,9.770114942528735913e-01,5.823336968375141254e-01,3.641975308641974829e-01,2.211055276381909684e-01,7.843137254901960675e-02,4.318181818181817677e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,8.571428571428576504e-01,2.368421052631578816e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.619718309859154992e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.217391304347824832e-01,1.261261261261261146e-01,1.643835616438356073e-01,2.272727272727272790e-02,4.864864864864865690e-01,2.924528301886792914e-01,4.000000000000000222e-01,1.986754966887417304e-02,2.048192771084336727e-01,2.695035460992908360e-01,1.527355623100304094e-01,2.493827160493827244e-01,2.297128589263420784e-01,2.572254335260115155e-01
3.430962343096233824e-01,9.999999999999997780e-01,5.856052344601971882e-01,3.456790123456789932e-01,3.040201005025126024e-01,2.990196078431372473e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.217391304347825942e-01,3.913043478260869179e-01,1.000000000000000000e+00,6.571428571428583609e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,3.529411764705883692e-01,7.173913043478259421e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.818181818181818343e-01,1.986754966887417304e-02,4.626506024096385672e-01,5.744680851063830307e-01,9.042553191489363651e-02,1.135802469135802351e-01,2.297128589263420784e-01,1.801541425818882491e-01
3.682008368200836990e-01,9.999999999999997780e-01,5.747001090512546817e-01,3.148148148148147696e-01,3.165829145728643601e-01,3.137254901960783715e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,1.000000000000000000e+00,7.571428571428580057e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.137254901960784825e-01,7.173913043478259421e-01,6.306306306306305731e-02,2.118721461187214605e-01,4.166666666666666435e-02,7.567567567567567988e-01,1.603773584905660576e-01,3.090909090909090828e-01,1.986754966887417304e-02,2.289156626506024250e-01,2.765957446808510189e-01,1.671732522796352816e-01,1.716049382716049176e-01,1.148564294631710253e-01,1.608863198458574117e-01
2.594142259414225493e-01,9.080459770114941431e-01,7.088331515812429373e-01,3.148148148148147696e-01,2.763819095477387244e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.478873239436619969e-01,2.994296577946767984e-02,3.627450980392157853e-01,5.434782608695651884e-01,8.108108108108107170e-02,9.132420091324199019e-02,4.166666666666666435e-02,2.702702702702702298e-01,1.886792452830188815e-01,3.636363636363635354e-01,1.986754966887417304e-02,4.024096385542169085e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.382716049382715917e-01,2.297128589263420784e-01,1.435452793834296747e-01
4.351464435146443210e-01,9.310344827586207739e-01,7.273718647764448875e-01,4.629629629629629095e-01,3.015075376884422398e-01,2.156862745098038769e-01,4.318181818181817677e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.746478873239436014e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,5.662100456621003974e-02,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.272727272727272707e-01,1.986754966887417304e-02,5.614457831325301296e-01,6.312056737588652711e-01,9.042553191489363651e-02,1.641975308641974995e-01,2.297128589263420784e-01,1.001926782273603045e-01
3.305439330543932797e-01,6.091954022988503858e-01,4.972737186477647064e-01,1.296296296296296502e-01,1.507537688442210921e-01,4.901960784313724728e-02,4.090909090909090606e-01,5.000000000000000000e-01,1.521739130434782705e-01,3.913043478260869179e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.643835616438354963e-02,4.166666666666666852e-01,2.972972972972973138e-01,2.924528301886792914e-01,3.272727272727272707e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
2.845188284518828659e-01,9.310344827586207739e-01,6.117775354416572497e-01,4.876543209876542662e-01,3.517587939698492705e-01,2.401960784313725283e-01,5.227272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,2.445884798825975152e-03,1.549295774647887480e-01,2.281368821292775739e-02,3.529411764705883692e-01,5.869565217391305989e-01,7.207207207207205757e-02,8.401826484018264096e-02,4.166666666666666435e-02,2.432432432432432567e-01,2.641509433962264675e-01,3.090909090909090828e-01,9.933774834437088253e-03,1.542168674698795594e-01,2.482269503546099543e-01,3.723404255319151535e-02,2.469135802469135665e-02,2.297128589263420784e-01,1.156069364161849827e-02
2.677824267782426548e-01,9.999999999999997780e-01,5.332606324972739564e-01,5.925925925925925597e-01,3.668341708542713908e-01,3.137254901960783715e-01,1.590909090909090884e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.760563380281690293e-01,2.994296577946767984e-02,3.235294117647058987e-01,5.434782608695651884e-01,1.171171171171171005e-01,1.990867579908675578e-01,4.166666666666666435e-02,4.054054054054054279e-01,3.773584905660378186e-01,4.545454545454544748e-01,1.986754966887417304e-02,4.409638554216868678e-01,5.248226950354609732e-01,5.167173252279635975e-02,9.506172839506171757e-02,2.297128589263420784e-01,1.666666666666666574e-01
2.594142259414225493e-01,9.310344827586207739e-01,6.063249727371866626e-01,4.876543209876542662e-01,2.897989949748743799e-01,2.401960784313725283e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.126760563380281716e-01,2.994296577946767984e-02,4.019607843137255609e-01,4.999999999999997780e-01,8.108108108108107170e-02,1.497716894977169089e-01,4.166666666666666435e-02,1.621621621621621712e-01,2.735849056603773533e-01,3.636363636363635354e-01,1.986754966887417304e-02,5.156626506024095669e-01,6.241134751773049771e-01,4.407294832826749720e-02,1.382716049382715917e-01,2.297128589263420784e-01,2.254335260115606920e-01
4.602510460251046376e-01,9.310344827586207739e-01,6.063249727371866626e-01,2.716049382716049232e-01,2.613065326633166041e-01,2.401960784313725283e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.565217391304347005e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,4.019607843137255609e-01,4.130434782608694011e-01,7.207207207207205757e-02,1.296803652968036569e-01,4.166666666666666435e-02,3.513513513513513709e-01,3.679245283018868218e-01,4.727272727272727737e-01,1.986754966887417304e-02,3.132530120481927249e-01,3.262411347517730764e-01,9.042553191489363651e-02,2.209876543209876310e-01,2.297128589263420784e-01,4.836223506743737577e-01
5.104602510460249931e-01,9.540229885057469605e-01,5.212649945474376878e-01,5.740740740740740700e-01,3.467336683417085452e-01,3.235294117647058987e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,2.826086956521739468e-01,3.814432989690722531e-01,7.285714285714295357e-01,3.815789473684210176e-01,9.148936170212764729e-01,7.337654396477925021e-04,3.521126760563380448e-02,2.994296577946767984e-02,3.529411764705883692e-01,4.347826086956521063e-01,3.603603603603602878e-02,3.360730593607305638e-01,4.166666666666666435e-02,1.621621621621621712e-01,2.830188679245283501e-01,3.454545454545454586e-01,1.986754966887417304e-02,5.614457831325301296e-01,6.382978723404256760e-01,5.471124620060793808e-02,1.617283950617283972e-01,2.297128589263420784e-01,2.928709055876685396e-01
2.928870292887029714e-01,9.310344827586207739e-01,6.063249727371866626e-01,3.950617283950617065e-01,3.752261306532663765e-01,2.401960784313725283e-01,3.409090909090909394e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,5.633802816901408578e-02,2.994296577946767984e-02,4.313725490196078094e-01,4.782608695652175168e-01,4.504504504504502904e-02,1.369863013698630061e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.641509433962264675e-01,2.727272727272727071e-01,1.986754966887417304e-02,6.024096385542168086e-01,7.092198581560283932e-01,7.826747720364743421e-02,9.506172839506171757e-02,2.334581772784020126e-01,2.013487475915221592e-01
2.928870292887029714e-01,9.999999999999997780e-01,6.063249727371866626e-01,5.802469135802469369e-01,2.462311557788944838e-01,2.352941176470588203e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.971830985915493106e-01,2.994296577946767984e-02,3.137254901960784825e-01,5.652173913043478937e-01,9.909909909909908610e-02,1.114155251141552422e-01,4.166666666666666435e-02,3.243243243243243978e-01,2.264150943396226467e-01,2.727272727272727071e-01,1.986754966887417304e-02,3.686746987951807220e-01,4.468085106382978511e-01,4.939209726443768989e-02,1.432098765432098797e-01,2.297128589263420784e-01,2.716763005780346574e-01
3.263598326359832824e-01,9.080459770114941431e-01,6.063249727371866626e-01,2.777777777777777901e-01,2.730150753768844085e-01,2.401960784313725283e-01,4.318181818181817677e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.782608695652174058e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.883331295096001001e-02,8.450704225352112520e-02,2.110266159695817489e-01,5.196078431372548323e-01,4.999999999999997780e-01,5.405405405405404318e-02,8.036529680365296635e-02,4.166666666666666435e-02,2.972972972972973138e-01,3.301886792452830566e-01,3.454545454545454586e-01,3.973509933774834607e-02,7.325301204819276712e-01,8.085106382978722861e-01,7.066869300911854390e-02,6.790123456790121692e-02,2.297128589263420784e-01,2.610789980732177162e-01
5.104602510460249931e-01,9.999999999999997780e-01,6.303162486368591999e-01,5.679012345679012030e-01,3.752261306532663765e-01,2.401960784313725283e-01,3.636363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,2.826086956521739468e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.676056338028169335e-01,2.994296577946767984e-02,3.627450980392157853e-01,4.999999999999997780e-01,5.675675675675674325e-01,3.981735159817351155e-01,4.166666666666666435e-02,1.621621621621621712e-01,6.037735849056604653e-01,4.909090909090908506e-01,1.986754966887417304e-02,4.409638554216868678e-01,4.893617021276596146e-01,7.674772036474164505e-02,7.037037037037036091e-02,2.297128589263420784e-01,2.350674373795761107e-01
5.774058577405858372e-01,9.770114942528735913e-01,6.063249727371866626e-01,3.765432098765432167e-01,2.998492462311557749e-01,2.401960784313725283e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.901408450704225594e-01,2.994296577946767984e-02,4.019607843137255609e-01,5.434782608695651884e-01,4.504504504504502904e-02,2.684931506849314586e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.924528301886792914e-01,3.454545454545454586e-01,1.986754966887417304e-02,3.421686746987952499e-01,4.255319148936170803e-01,9.042553191489363651e-02,1.148148148148148001e-01,2.297128589263420784e-01,1.753371868978805537e-01
6.694560669456066648e-01,9.310344827586207739e-01,6.063249727371866626e-01,4.012345679012345734e-01,3.467336683417085452e-01,4.117647058823528661e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.431372549019607310e-01,5.217391304347824832e-01,6.306306306306305731e-02,1.863013698630136550e-01,4.166666666666666435e-02,2.162162162162162282e-01,3.773584905660378186e-01,3.818181818181818343e-01,1.986754966887417304e-02,5.084337349397589634e-01,6.241134751773049771e-01,9.042553191489363651e-02,1.765432098765431779e-01,2.297128589263420784e-01,1.772639691714836263e-01
4.016736401673640100e-01,9.540229885057469605e-01,6.619411123227916249e-01,2.469135802469135665e-01,2.613065326633166041e-01,2.450980392156862364e-01,2.727272727272727071e-01,5.000000000000000000e-01,4.782608695652173503e-01,3.043478260869565410e-01,4.845360824742268591e-01,7.142857142857153008e-01,3.026315789473683626e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.521739130434782705e-01,8.108108108108107170e-02,2.045662100456620558e-01,3.030303030303030387e-02,4.324324324324324009e-01,2.924528301886792914e-01,3.818181818181818343e-01,1.986754966887417304e-02,3.975903614457831359e-01,4.822695035460993207e-01,9.650455927051673766e-02,1.370370370370370405e-01,2.297128589263420784e-01,1.059730250481695640e-01
4.602510460251046376e-01,8.850574712643675124e-01,6.063249727371866626e-01,5.740740740740740700e-01,4.137185929648241611e-01,2.401960784313725283e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,3.529411764705883692e-01,4.999999999999997780e-01,6.306306306306305731e-02,1.589041095890411093e-01,4.166666666666666435e-02,2.972972972972973138e-01,1.603773584905660576e-01,4.000000000000000222e-01,1.986754966887417304e-02,5.253012048192771122e-01,5.815602836879433246e-01,1.899696048632218415e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.368015414258188789e-01
2.928870292887029714e-01,7.011494252873562427e-01,6.063249727371866626e-01,3.024691358024691468e-01,2.931155778894472541e-01,2.401960784313725283e-01,2.727272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.345236639354286615e-03,7.746478873239436014e-02,5.228136882129277851e-02,4.215686274509803932e-01,4.782608695652175168e-01,9.009009009009007196e-02,2.940639269406392642e-01,4.166666666666666435e-02,8.108108108108108558e-02,1.226415094339622786e-01,3.272727272727272707e-01,1.986754966887417304e-02,8.915662650602409478e-01,9.999999999999998890e-01,4.202127659574468321e-01,1.148148148148148001e-01,2.297128589263420784e-01,1.493256262042389204e-01
2.635983263598326576e-01,8.390804597701146950e-01,6.063249727371866626e-01,2.777777777777777901e-01,2.060301507537688481e-01,1.127450980392156743e-01,3.636363636363636465e-01,5.000000000000000000e-01,5.869565217391303769e-01,4.130434782608695121e-01,4.845360824742268591e-01,8.142857142857149455e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,2.745098039215685959e-01,6.521739130434782705e-01,2.702702702702702159e-02,1.041095890410958930e-01,4.166666666666666435e-02,2.432432432432432567e-01,2.830188679245283501e-01,2.545454545454545192e-01,1.986754966887417304e-02,3.132530120481927249e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
4.435146443514644266e-01,9.310344827586207739e-01,6.401308615049075001e-01,1.913580246913579863e-01,2.562814070351758788e-01,2.745098039215685959e-01,5.909090909090909394e-01,5.000000000000000000e-01,3.913043478260869179e-01,2.391304347826086751e-01,6.907216494845360710e-01,6.999999999999992895e-01,2.236842105263157909e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.323943661971831220e-01,2.994296577946767984e-02,2.647058823529411797e-01,7.173913043478259421e-01,7.207207207207205757e-02,1.625570776255707561e-01,6.818181818181817677e-02,3.243243243243243978e-01,1.037735849056603959e-01,3.818181818181818343e-01,1.986754966887417304e-02,5.228915662650603924e-01,6.170212765957447942e-01,3.183890577507598740e-01,1.506172839506172700e-01,2.297128589263420784e-01,7.899807321772639446e-02
2.343096234309623438e-01,8.850574712643675124e-01,5.637949836423121752e-01,3.827160493827160836e-01,2.311557788944723635e-01,2.401960784313725283e-01,2.727272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.394366197183098732e-01,2.994296577946767984e-02,3.039215686274509554e-01,5.869565217391305989e-01,9.909909909909908610e-02,1.168949771689497680e-01,4.166666666666666435e-02,3.513513513513513709e-01,2.735849056603773533e-01,4.181818181818182101e-01,1.986754966887417304e-02,3.012048192771083488e-01,3.617021276595745460e-01,2.203647416413376248e-02,1.506172839506172700e-01,2.297128589263420784e-01,3.391136801541425605e-01
2.845188284518828659e-01,8.850574712643675124e-01,6.248636859323886128e-01,5.864197530864196928e-01,4.723618090452261775e-01,5.882352941176469674e-01,1.363636363636363813e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.000000000000000000e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.846643023113611268e-02,3.239436619718309984e-01,2.756653992395437236e-02,4.411764705882352255e-01,5.652173913043478937e-01,1.711711711711711437e-01,9.863013698630136716e-02,4.166666666666666435e-02,2.972972972972973138e-01,4.339622641509434109e-01,2.909090909090908950e-01,1.324503311258278318e-02,4.939759036144578119e-01,5.886524822695036185e-01,2.507598784194528529e-02,1.358024691358024616e-01,2.297128589263420784e-01,9.826589595375723185e-02
5.523012552301254097e-01,9.999999999999997780e-01,3.936750272628137814e-01,4.074074074074073293e-01,3.216080402010050299e-01,2.843137254901960120e-01,2.272727272727272652e-01,5.000000000000000000e-01,6.086956521739129711e-01,3.913043478260869179e-01,4.845360824742268591e-01,9.428571428571430602e-01,2.236842105263157909e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,5.882352941176469674e-01,5.434782608695651884e-01,3.783783783783783439e-01,7.488584474885844056e-02,4.166666666666666435e-02,6.216216216216217116e-01,4.339622641509434109e-01,3.818181818181818343e-01,1.986754966887417304e-02,2.795180722891566494e-01,3.404255319148936643e-01,1.185410334346504724e-01,5.555555555555555247e-02,2.309612983770287231e-01,1.840077071290944222e-01
3.096234309623430714e-01,9.310344827586207739e-01,6.063249727371866626e-01,3.086419753086419027e-01,2.847738693467337101e-01,2.401960784313725283e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.760563380281690293e-01,2.994296577946767984e-02,4.509803921568628637e-01,5.217391304347824832e-01,7.207207207207205757e-02,1.607305936073059049e-01,4.166666666666666435e-02,2.702702702702702298e-01,3.396226415094339979e-01,3.272727272727272707e-01,1.986754966887417304e-02,5.759036144578313365e-01,6.595744680851064468e-01,7.522796352583588364e-02,1.197530864197530742e-01,2.297128589263420784e-01,2.533718689788053702e-01
3.765690376569038045e-01,9.999999999999997780e-01,6.063249727371866626e-01,2.530864197530864335e-01,2.412060301507537585e-01,2.401960784313725283e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.434782608695651884e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.100648159471688970e-03,1.056338028169014065e-01,1.425855513307984837e-02,3.235294117647058987e-01,5.217391304347824832e-01,7.207207207207205757e-02,1.278538812785388057e-01,4.166666666666666435e-02,3.513513513513513709e-01,1.320754716981132337e-01,2.909090909090908950e-01,1.655629139072847811e-02,3.349397590361446464e-01,3.758865248226950229e-01,3.419452887537993702e-02,6.296296296296295669e-02,2.297128589263420784e-01,1.657032755298651350e-01
5.606694560669456262e-01,9.999999999999997780e-01,7.938931297709928003e-01,3.765432098765432167e-01,2.914572864321608447e-01,2.647058823529411797e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.521739130434782705e-01,4.347826086956521063e-01,4.845360824742268591e-01,8.285714285714291805e-01,3.947368421052631637e-01,9.148936170212764729e-01,5.258652317475846771e-03,4.225352112676056954e-02,2.994296577946767984e-02,3.333333333333333148e-01,5.217391304347824832e-01,4.504504504504502904e-02,1.013698630136986162e-01,7.575757575757575968e-03,2.162162162162162282e-01,2.358490566037735880e-01,2.363636363636363313e-01,1.986754966887417304e-02,3.228915662650602703e-01,4.326241134751773743e-01,1.337386018237081975e-01,8.271604938271603924e-02,2.297128589263420784e-01,8.477842003853565400e-02
4.184100418410042210e-01,9.999999999999997780e-01,6.063249727371866626e-01,3.086419753086419027e-01,2.177386934673367080e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,2.826086956521739468e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,8.450704225352112520e-02,2.994296577946767984e-02,2.745098039215685959e-01,7.173913043478259421e-01,7.207207207207205757e-02,8.036529680365296635e-02,4.166666666666666435e-02,2.432432432432432567e-01,2.641509433962264675e-01,3.272727272727272707e-01,1.986754966887417304e-02,2.939759036144578563e-01,3.829787234042553168e-01,9.042553191489363651e-02,1.308641975308642014e-01,2.297128589263420784e-01,1.628131021194605121e-01
4.016736401673640100e-01,9.999999999999997780e-01,6.848418756815704000e-01,3.456790123456789932e-01,3.266331658291457551e-01,2.401960784313725283e-01,3.409090909090909394e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,9.154929577464789026e-02,2.994296577946767984e-02,4.411764705882352255e-01,6.521739130434782705e-01,6.306306306306305731e-02,9.132420091324199019e-02,4.166666666666666435e-02,2.702702702702702298e-01,4.056603773584906425e-01,2.909090909090908950e-01,2.980132450331126129e-02,4.361445783132529841e-01,5.035460992907802025e-01,5.699088145896658020e-02,9.999999999999999167e-02,1.148564294631710253e-01,1.396917148362235017e-01
3.598326359832635934e-01,9.770114942528735913e-01,6.063249727371866626e-01,4.938271604938271331e-01,3.316582914572864249e-01,2.647058823529411797e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,5.876288659793814650e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
2.426778242677824493e-01,9.770114942528735913e-01,4.787350054525627563e-01,4.320987654320987970e-01,3.618090452261306655e-01,2.401960784313725283e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.042253521126760896e-02,2.994296577946767984e-02,4.019607843137255609e-01,4.999999999999997780e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.075471698113207641e-01,2.727272727272727071e-01,1.986754966887417304e-02,5.590361445783134098e-01,7.092198581560283932e-01,9.042553191489363651e-02,1.086419753086419610e-01,2.297128589263420784e-01,1.531791907514450934e-01
2.845188284518828659e-01,8.850574712643675124e-01,6.063249727371866626e-01,5.740740740740740700e-01,3.969849246231155759e-01,2.401960784313725283e-01,3.409090909090909394e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.000000000000000000e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.746478873239436014e-02,2.994296577946767984e-02,3.823529411764706176e-01,4.782608695652175168e-01,3.603603603603602878e-02,2.410958904109588574e-01,4.166666666666666435e-02,3.783783783783783439e-01,2.641509433962264675e-01,2.545454545454545192e-01,1.986754966887417304e-02,3.686746987951807220e-01,4.255319148936170803e-01,9.042553191489363651e-02,8.148148148148147418e-02,2.297128589263420784e-01,2.080924855491329550e-01
4.686192468619246321e-01,8.620689655172413257e-01,6.063249727371866626e-01,4.382716049382715529e-01,3.333165829145728898e-01,2.401960784313725283e-01,4.318181818181817677e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.434782608695651884e-01,1.000000000000000000e+00,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.126760563380281716e-01,2.994296577946767984e-02,3.333333333333333148e-01,3.913043478260871399e-01,7.207207207207205757e-02,1.114155251141552422e-01,4.166666666666666435e-02,2.162162162162162282e-01,3.679245283018868218e-01,3.272727272727272707e-01,1.986754966887417304e-02,3.228915662650602703e-01,3.546099290780142521e-01,5.098784194528875879e-01,1.888888888888888562e-01,2.297128589263420784e-01,8.631984585741810934e-01
5.020920502092049986e-01,8.620689655172413257e-01,6.063249727371866626e-01,2.530864197530864335e-01,2.110552763819095734e-01,2.058823529411764608e-01,3.409090909090909394e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.956707839060780295e-03,4.436619718309859350e-01,2.566539923954372360e-02,4.019607843137255609e-01,4.347826086956521063e-01,4.234234234234233729e-01,1.808219178082191569e-01,4.166666666666666435e-02,1.891891891891891997e-01,5.094339622641509413e-01,6.545454545454545414e-01,6.622516556291390723e-03,2.650602409638553314e-01,3.191489361702128935e-01,1.025835866261398110e-01,1.024691358024691218e-01,2.297128589263420784e-01,1.820809248554913218e-01
2.092050209205021383e-01,9.770114942528735913e-01,5.877862595419847125e-01,2.592592592592591894e-01,2.763819095477387244e-01,2.549019607843136526e-01,3.181818181818182323e-01,5.000000000000000000e-01,4.782608695652173503e-01,3.260869565217391353e-01,4.845360824742268591e-01,6.999999999999992895e-01,3.289473684210525439e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.725490196078432015e-01,5.652173913043478937e-01,8.108108108108107170e-02,1.305936073059360547e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.830188679245283501e-01,4.000000000000000222e-01,1.986754966887417304e-02,5.012048192771085819e-01,5.602836879432624428e-01,3.647416413373860689e-02,1.493827160493827189e-01,2.297128589263420784e-01,1.608863198458574117e-01
