-1.531566632012991425e-02,3.419465471184150451e-01,9.238179677996554151e-01,1.126318648127631467e-01,-5.135956784068208547e-01,-1.118580912247411074e+00,2.023404993668569962e-01,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,1.449922660062639812e+00,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,5.066668907471395811e-02,-2.677625094696983177e-01,4.632813144976544173e-01,4.129244049763949875e-01,-3.400032988225475394e-01,4.440126038596369007e+00,-2.843059088484181096e-01,1.253610475422872739e-01,2.399706957524342377e-01,5.716934916130365085e-01,-2.221187915701457183e-01,-5.451291766266914696e-01,-5.567216527259928327e-01,3.943529265268286288e-02,6.662926104062949495e-01,-2.303169273618342616e-01,7.887564922868309236e-02
-2.882510816238382234e-01,-4.375066167735962352e+00,-1.001264869879188835e+00,-9.153811890065877144e-01,-8.650051811431000992e-01,1.234843702318859204e+00,2.824054482625770190e-01,0.000000000000000000e+00,4.310894096308162671e-02,2.255351863653011213e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,8.407013627625538332e-02,-2.910529699641646317e-01,8.147969156682224323e-01,-1.436919162309678644e+00,1.536724484396435608e-01,-1.858048233727130627e-01,-1.537694958227027175e-01,-2.843059088484181096e-01,1.253610475422872739e-01,-1.311116587848490722e+00,-8.963370888559346605e-02,4.653433630888889061e-01,1.230232058257281436e+00,1.343468808740719833e+00,2.569815333881458885e-01,-8.853532118155084396e-02,-2.303169273618342616e-01,9.181541355217253120e-01
-2.000300504892553732e+00,-4.375066167735962352e+00,-1.001264869879188835e+00,-2.598366329478711823e-01,-8.148038236093458897e-01,-1.118580912247411074e+00,2.824054482625770190e-01,0.000000000000000000e+00,4.310894096308162671e-02,6.029614166092743810e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,2.100984643307985511e+00,-2.677625094696983177e-01,4.886173208550854685e-01,2.184854375738314036e-01,1.279080693400713509e+00,-7.605104154629576119e-01,-2.843059088484181096e-01,3.463355383220386940e+00,1.894463798260087595e+00,5.716934916130365085e-01,-2.221187915701457183e-01,4.343804702058449152e-01,3.520650897146088143e-01,-9.478899537621111593e-01,1.228164996630457667e-01,-2.303169273618342616e-01,4.409173491982307236e-01
-1.641895292130617079e-01,1.060959113756961558e-01,-1.001264869879188835e+00,-2.002416733061697096e-01,-2.123875332042957920e-01,-1.118580912247411074e+00,-3.581141429031831080e-01,0.000000000000000000e+00,4.310894096308162671e-02,-2.793874655586484845e+00,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-1.145352117561361016e+00,-2.677625094696983177e-01,-1.436919162309678644e+00,-3.119383502836843292e+00,-8.796979628969678888e-01,-2.095340438671518424e+00,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-2.734942510880113975e+00,-2.221187915701457183e-01,-2.973496842732355372e+00,-2.677224051754063527e+00,-9.478899537621111593e-01,-1.567998067093728798e+00,-2.303169273618342616e-01,-1.566768441541988022e+00
4.064936118765101747e-01,3.419465471184150451e-01,1.032273338936491758e+00,6.042902818568004486e-01,7.414382599370334948e-01,1.136784343378597795e+00,-8.385038362775031340e-01,0.000000000000000000e+00,1.077076889962594430e+00,4.771526731946166278e-01,2.772319610462001815e+00,1.186757738700282339e+00,1.189752495185214087e+00,1.675174694945699816e+00,-1.255171918805542408e-01,-5.758193524965634635e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,4.777373941105828581e-01,-4.171025365474647084e-01,2.969523301957723294e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-8.963370888559346605e-02,-2.221187915701457183e-01,-4.839098236996581259e-01,-3.639487073598045574e-01,1.758887310773362245e+00,-4.810458456072307376e-01,-2.303169273618342616e-01,7.064742877482974026e-02
1.820795309359362291e+00,3.419465471184150451e-01,1.092466069917435778e+00,-5.125427420191596556e-02,-1.119848181367874285e-01,6.138010956972045351e-01,7.627951416368971005e-01,0.000000000000000000e+00,7.324209069627568569e-01,4.771526731946166278e-01,1.119323422462799478e+00,1.181265747868386340e+00,1.331776701217401992e+00,-4.626350397252204094e-01,-1.255171918805542408e-01,-7.466791820160026960e-01,-2.677625094696983177e-01,8.686574162165520141e-01,1.860789430067374683e-01,-3.400032988225475394e-01,4.269682415472555448e-01,-2.843059088484181096e-01,5.857740593599564116e-01,3.433765146591626904e-01,3.512510914468266465e-01,-2.221187915701457183e-01,8.323062642315627313e-01,7.100719882518158332e-01,3.071845120194066081e-01,2.888786446123720597e-01,-2.303169273618342616e-01,-3.819046961871048196e-01
-6.108111178918571582e-01,-4.375066167735962352e+00,-1.001264869879188835e+00,3.659104432899945025e-01,-4.970292304206820333e-01,-1.118580912247411074e+00,-1.979842451117430624e-01,0.000000000000000000e+00,4.310894096308162671e-02,4.771526731946166278e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,5.632461776330318637e-01,-2.677625094696983177e-01,8.939934225739830653e-01,-8.360024395826094745e-03,7.393860293262933814e-01,1.062623268802636578e-01,-2.843059088484181096e-01,-3.350519642753815863e-01,7.052968808327116923e-01,-1.631145089409968552e-01,-2.221187915701457183e-01,3.935675682544893528e-01,2.969871053242695291e-01,2.892637911529333028e+00,5.455201413522394738e-01,-2.303169273618342616e-01,5.067431128290575959e-01
2.824320594657336869e-01,3.419465471184150451e-01,9.346635049133391604e-01,-2.145679438106521883e-02,8.882061199822927078e-02,7.445469076175528222e-01,-8.385038362775031340e-01,0.000000000000000000e+00,1.421732872962432115e+00,-2.793874655586484845e+00,2.772319610462001815e+00,1.197741720364074336e+00,1.000386887142296732e+00,-4.626350397252204094e-01,-1.255171918805542408e-01,-1.145352117561361016e+00,-2.677625094696983177e-01,-1.436919162309678644e+00,-3.119383502836843292e+00,-8.796979628969678888e-01,-4.975676674151615492e-02,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-3.100761090518036611e-01,-2.221187915701457183e-01,-7.287872354077921111e-01,-6.668776215066719582e-01,1.148084404093023592e+00,-1.567998067093728798e+00,1.622360626229567115e+00,-7.274899552489457744e-01
1.721546067430741012e+00,2.947764199698712506e-01,-1.001264869879188835e+00,1.871255643648900291e-01,1.042646405139558530e+00,1.267530155298946193e+00,-1.158763631860383336e+00,0.000000000000000000e+00,-6.462030250365935480e-01,-2.608230046401437824e-02,-5.336727655364027489e-01,1.153805793708905014e+00,1.521142309260319125e+00,-4.626350397252204094e-01,-7.428473388666743948e-02,-4.619127994836039197e-01,2.450287971745798987e-01,3.112652763530678879e-01,3.157049212751131817e-01,-4.171025365474647084e-01,4.356359689706877369e-01,-2.843059088484181096e-01,2.404643004967046138e-01,8.604056091928043992e-01,5.716934916130365085e-01,7.153296011467195070e-01,3.629578917909728752e-01,1.868311365435904314e-01,-9.478899537621111593e-01,1.753244831892792899e+00,-2.303169273618342616e-01,1.864399487714861081e+00
-5.115618759632358792e-01,3.419465471184150451e-01,9.297830132121813751e-01,2.020243042753153973e-01,3.861925446447508903e-02,7.282036811275093280e-01,-5.182440406946231537e-01,0.000000000000000000e+00,4.310894096308162671e-02,2.255351863653011213e-01,1.945821516462400647e+00,1.186757738700282339e+00,9.057040831208381659e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-2.340996934576848598e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,6.073633723789585437e-01,-2.629040610976302594e-01,-7.085040509223643479e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-4.570377091626101618e-01,-2.221187915701457183e-01,3.017385388639391985e-01,-2.677224051754063527e+00,4.661606110183987295e-01,-1.567998067093728798e+00,-2.303169273618342616e-01,-6.863488529796789583e-01
9.771767529660820850e-01,1.532660385242399226e-01,9.991944507397566566e-01,2.169230441857407654e-01,1.390219695319834525e-01,-1.118580912247411074e+00,1.243184835011217126e+00,0.000000000000000000e+00,4.310894096308162671e-02,4.771526731946166278e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,7.941264009499295062e-02,-3.480062464706443759e-01,5.185174940515282493e-01,-1.436919162309678644e+00,2.832984267080192464e-01,-4.171025365474647084e-01,2.622814205020435052e-01,-2.843059088484181096e-01,7.008773123143736683e-01,-1.311116587848490722e+00,5.732789122521302072e-02,3.902654136384061445e+00,-1.676098335766513792e-01,-3.348080101776775702e-02,3.741218168610875860e-01,-1.338249970768216890e-01,-2.303169273618342616e-01,-9.167390256875729282e-01
-2.882510816238382234e-01,1.532660385242399226e-01,1.032273338936491758e+00,-5.727101710668041079e-01,-6.893004297749604214e-01,4.340256043067255431e-01,-3.785434732030303756e-02,0.000000000000000000e+00,4.310894096308162671e-02,3.513439297799588745e-01,-5.336727655364027489e-01,1.170281766204593676e+00,1.473800907249589898e+00,2.273761420653557241e+00,-1.255171918805542408e-01,-2.340996934576848598e-01,-2.677625094696983177e-01,6.913053717145345445e-01,2.832984267080192464e-01,-4.942017742723818774e-01,-1.711049506695671296e-01,-2.843059088484181096e-01,1.253610475422872739e-01,3.433765146591626904e-01,7.186550917238433422e-01,-2.221187915701457183e-01,2.915353133761001136e-01,2.969871053242695291e-01,2.151457178620953259e-01,9.833203416731898239e-01,-2.303169273618342616e-01,5.149713332829108925e-01
-2.138141501773723197e-01,1.175565707860860495e-02,-1.001264869879188835e+00,-2.896341127687219741e-01,-4.633943208730666452e-01,5.811146427171174356e-01,9.229250394283371461e-01,0.000000000000000000e+00,4.310894096308162671e-02,-2.608230046401437824e-02,-5.336727655364027489e-01,1.184011743284334228e+00,9.057040831208381659e-01,1.561158175763250666e+00,-1.255171918805542408e-01,-6.323986393824557184e-02,-2.677625094696983177e-01,-1.436919162309678644e+00,5.425503832447706731e-01,-2.629040610976302594e-01,-2.231113152101603936e-01,7.327789505486215216e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,4.982126915576334247e-01,1.528605655166003774e-01,-1.778130590644904641e-01,-2.262537463839558172e-01,-9.478899537621111593e-01,6.243026513601831334e-02,-2.303169273618342616e-01,-4.065893575486648759e-01
2.328074385014230752e-01,2.947764199698712506e-01,1.043118876050175503e+00,9.773312490233777849e-02,-6.178346060303326059e-02,8.099198135777270213e-01,-9.986337340689431796e-01,0.000000000000000000e+00,1.077076889962594430e+00,4.771526731946166278e-01,-5.336727655364027489e-01,1.189503734116230227e+00,1.237093897195943315e+00,2.188249031266720657e+00,-1.255171918805542408e-01,-3.480062464706443759e-01,-2.677625094696983177e-01,7.926493971442589714e-01,3.157049212751131817e-01,-2.629040610976302594e-01,-1.711049506695671296e-01,6.056433431239914844e-01,1.046187071177625327e+00,4.984852430192550643e-01,4.982126915576334247e-01,-2.221187915701457183e-01,-1.574066080888123220e-01,1.042141599580809902e-01,3.699382353084824659e-01,-3.149837006579045973e-01,-2.303169273618342616e-01,-3.407635939178380036e-01
-2.138141501773723197e-01,2.947764199698712506e-01,9.688269468214423252e-01,-8.259887495440354499e-01,-5.135956784068208547e-01,-1.118580912247411074e+00,-3.785434732030303756e-02,0.000000000000000000e+00,4.310894096308162671e-02,-2.608230046401437824e-02,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-6.323986393824557184e-02,-2.677625094696983177e-01,4.632813144976544173e-01,3.481114158422071170e-01,-2.629040610976302594e-01,-7.431749606160931165e-01,-2.843059088484181096e-01,4.706708064055390439e-01,4.984852430192550643e-01,3.512510914468266465e-01,2.153571250310580276e-01,1.180804800828385293e-01,2.143701287387601018e-01,2.360636256251206211e-01,-5.414320801342584755e-01,-2.303169273618342616e-01,-1.679709643869175539e-01
3.816813013943548549e-01,2.476062928213274839e-01,1.011124541564808466e+00,-3.790265522312741830e-01,-6.178346060303326059e-02,9.733520784781624080e-01,9.229250394283371461e-01,0.000000000000000000e+00,4.310894096308162671e-02,6.029614166092743810e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-6.323986393824557184e-02,-2.677625094696983177e-01,7.419773844293965359e-01,2.832984267080192464e-01,7.393860293262933814e-01,-1.537694958227027175e-01,-2.843059088484181096e-01,3.555675534511216762e-01,1.894463798260087595e+00,2.114790292776506320e+00,-2.221187915701457183e-01,8.527127152072409011e-01,8.202279570324944036e-01,-9.478899537621111593e-01,1.466410217889411616e+00,-2.303169273618342616e-01,6.877639628138313421e-01
-6.108111178918571582e-01,2.004361656727837171e-01,9.509318105838644453e-01,2.467205240065915017e-01,4.402301147345085153e-01,1.169470796358685005e+00,-5.182440406946231537e-01,0.000000000000000000e+00,3.877649239629192834e-01,4.771526731946166278e-01,-5.336727655364027489e-01,1.194995724948126226e+00,9.530454851315675047e-01,1.703678824741312159e+00,-1.255171918805542408e-01,3.524816555969979781e+00,-2.677625094696983177e-01,-1.436919162309678644e+00,1.536724484396435608e-01,1.972973832924968640e+00,5.049777883581454407e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,-2.734942510880113975e+00,-2.221187915701457183e-01,-3.920807943091076386e-01,-1.987147541887861468e-01,2.695322780459611378e-01,-9.037494872964243475e-01,-2.303169273618342616e-01,-1.103734212099440753e-01
-6.604357388561676867e-01,-3.541447006993517221e-02,-1.001264869879188835e+00,-3.790265522312741830e-01,-5.637970359405750642e-01,4.503688307967690929e-01,-1.979842451117430624e-01,0.000000000000000000e+00,7.324209069627568569e-01,2.255351863653011213e-01,-5.336727655364027489e-01,1.181265747868386340e+00,1.379118103228131220e+00,2.273761420653557241e+00,-1.255171918805542408e-01,-6.323986393824557184e-02,-2.677625094696983177e-01,7.673133907868275871e-01,4.777373941105828581e-01,-3.400032988225475394e-01,2.102750559614502135e-01,-2.843059088484181096e-01,1.046187071177625327e+00,-1.854385151438658896e-02,7.186550917238433422e-01,-2.221187915701457183e-01,7.726757813148261989e-02,1.317531521532506467e-01,-9.478899537621111593e-01,7.719685208285932410e-01,-2.303169273618342616e-01,-5.958384279872920297e-01
4.313059223586654944e-01,5.892578422715238212e-02,1.086501024504909818e+00,6.340877616776512404e-01,-6.178346060303326059e-02,4.503688307967690929e-01,2.684353915134177537e+00,0.000000000000000000e+00,4.310894096308162671e-02,1.106196390267905283e+00,2.111121135262320703e+00,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,5.632461776330318637e-01,-2.677625094696983177e-01,1.324705530650312157e+00,5.645296473836176193e-02,-1.858048233727130627e-01,-1.364340409758382777e-01,-2.843059088484181096e-01,9.310838182232078486e-01,-1.219496704211150140e-01,5.732789122521302072e-02,-2.221187915701457183e-01,-3.002517649185574289e-01,-2.537927385791254875e-01,3.281024197824318756e-01,-3.149837006579045973e-01,-2.303169273618342616e-01,2.259354069499821982e+00
2.168167656109536434e+00,2.004361656727837171e-01,-1.001264869879188835e+00,-2.598366329478711823e-01,3.861925446447508903e-02,1.071411437418423818e+00,-3.581141429031831080e-01,0.000000000000000000e+00,-2.024826957035943842e+00,-1.518910438786721384e-01,1.449922660062639812e+00,1.120853848717528356e+00,1.994556329367612291e+00,2.302265550449169584e+00,-1.255171918805542408e-01,-4.049595229771241200e-01,-2.677625094696983177e-01,8.686574162165520141e-01,1.860789430067374683e-01,4.309890784266244834e-01,2.082504179422807855e+00,-2.843059088484181096e-01,4.706708064055390439e-01,1.325731794273081521e+00,1.086059092000860149e+00,-2.221187915701457183e-01,2.711288624004223879e-01,2.143701287387601018e-01,-9.478899537621111593e-01,1.828727625051577377e+00,-2.303169273618342616e-01,1.798573724084034264e+00
-3.130633921059934877e-01,3.419465471184150451e-01,9.720806079555475154e-01,-4.386215118729757112e-01,-7.811689140617305016e-01,-1.118580912247411074e+00,-6.783739384860631993e-01,0.000000000000000000e+00,4.310894096308162671e-02,4.771526731946166278e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-2.910529699641646317e-01,-2.677625094696983177e-01,4.886173208550854685e-01,2.832984267080192464e-01,-1.087055856477958798e-01,1.042376888610942576e+00,-2.843059088484181096e-01,1.046187071177625327e+00,3.433765146591626904e-01,7.186550917238433422e-01,-2.221187915701457183e-01,5.686112715580484561e-02,1.042141599580809902e-01,4.410591217027685640e-01,7.719685208285932410e-01,-2.303169273618342616e-01,-1.268298621176507934e-01
6.794290271802184700e-01,3.534072065288049180e-02,-1.001264869879188835e+00,-5.578114311563786565e-01,-7.646024660755916802e-01,3.849959248365948938e-01,6.026652438454570548e-01,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,1.449922660062639812e+00,1.192249729532178337e+00,9.057040831208381659e-01,2.188249031266720657e+00,-1.255171918805542408e-01,4.493396246200723199e-01,-2.677625094696983177e-01,6.659693653571034933e-01,3.157049212751131817e-01,1.225921275269557520e-01,1.285073256467044622e+00,-2.843059088484181096e-01,9.310838182232078486e-01,6.018910619259835171e-01,2.042894913360198406e-01,-2.221187915701457183e-01,1.180804800828385293e-01,3.520650897146088143e-01,-9.478899537621111593e-01,-1.791146729720925479e-01,-2.303169273618342616e-01,-9.167390256875729282e-01
-4.084534585393599038e+00,-4.375066167735962352e+00,-1.001264869879188835e+00,-3.328977054495498411e+00,-3.776683918100842252e+00,-1.118580912247411074e+00,-2.760062609774783571e+00,0.000000000000000000e+00,4.310894096308162671e-02,-4.035085307079876449e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,2.784797951006330319e-01,-2.677625094696983177e-01,7.673133907868275871e-01,3.481114158422071170e-01,-3.400032988225475394e-01,-2.057758603632959815e-01,-2.843059088484181096e-01,3.555675534511216762e-01,3.315905793897762355e-02,3.512510914468266465e-01,-2.221187915701457183e-01,7.404772348410125771e-01,7.651499726421551184e-01,1.272905052573890250e-01,1.832027341900734907e-01,-2.303169273618342616e-01,4.326891287443773715e-01
1.622296825502119955e+00,-4.375066167735962352e+00,-1.001264869879188835e+00,-3.328977054495498411e+00,-3.776683918100842252e+00,-1.118580912247411074e+00,-2.760062609774783571e+00,0.000000000000000000e+00,4.310894096308162671e-02,3.513439297799588745e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,9.571387672941147895e-02,-7.466791820160026960e-01,1.065494887805425117e+00,5.139533272125167418e-01,1.860789430067374683e-01,-3.400032988225475394e-01,-3.097885894444825094e-01,-2.843059088484181096e-01,-4.501552172297989540e-01,-3.804642176879357574e-01,-5.305185092180135786e-01,3.403502440599733836e-01,-1.370001571131345408e-01,-6.101979321293740655e-02,2.402472071777255747e-01,-1.024521956350479712e+00,-2.303169273618342616e-01,-9.002825847798662240e-01
3.816813013943548549e-01,5.892578422715238212e-02,1.064809950277542550e+00,1.275306047231885287e-01,-3.629916058055583372e-01,4.503688307967690929e-01,7.627951416368971005e-01,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,-5.336727655364027489e-01,1.184011743284334228e+00,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-1.771464169512050879e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,4.129244049763949875e-01,-1.858048233727130627e-01,8.950255224125950315e-01,-2.843059088484181096e-01,-1.831394252682805757e+00,-1.311116587848490722e+00,7.186550917238433422e-01,-2.221187915701457183e-01,-5.859420785780473651e-01,-3.914876995549742000e-01,-9.478899537621111593e-01,3.945545550346703512e-01,-2.303169273618342616e-01,1.447014128595099369e-01
-8.589342227134101337e-01,1.060959113756961558e-01,-1.001264869879188835e+00,1.230037358094666189e+00,7.916396174707877043e-01,-1.118580912247411074e+00,2.824054482625770190e-01,0.000000000000000000e+00,4.310894096308162671e-02,9.972644295064336806e-02,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,1.987078090295026023e+00,-2.677625094696983177e-01,7.419773844293965359e-01,1.536724484396435608e-01,1.124882217950879282e+00,1.475763259782553183e+00,-2.843059088484181096e-01,2.312322853676214596e+00,8.087026997394398675e-01,1.600424692388683567e+00,-2.221187915701457183e-01,3.645467618012707134e-02,-5.941808822598104896e-03,1.147397605995738035e-01,7.568719621968363898e-01,-2.303169273618342616e-01,2.637852210377076290e+00
3.320566804300442709e-01,2.476062928213274839e-01,-1.001264869879188835e+00,-3.328977054495498411e+00,-3.776683918100842252e+00,-1.118580912247411074e+00,-3.581141429031831080e-01,0.000000000000000000e+00,4.310894096308162671e-02,7.287701600239321342e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,1.981787927171850816e-01,5.066668907471395811e-02,7.806108285586038642e-01,6.659693653571034933e-01,1.536724484396435608e-01,-4.171025365474647084e-01,5.425596233967038690e-02,-2.843059088484181096e-01,5.857740593599564116e-01,-4.321671271412999560e-01,5.716934916130365085e-01,8.403227201756349185e-01,-1.574066080888123220e-01,1.317531521532506467e-01,-9.478899537621111593e-01,3.643614377711566488e-01,-2.303169273618342616e-01,-1.268298621176507934e-01
1.335581965728018794e-01,2.476062928213274839e-01,-1.001264869879188835e+00,3.813816526063627810e-02,5.406328298020168788e-01,1.104097890398510806e+00,7.627951416368971005e-01,0.000000000000000000e+00,-9.908590080364313435e-01,-2.776997872933298916e-01,-5.336727655364027489e-01,1.159297784540801679e+00,1.237093897195943315e+00,-4.626350397252204094e-01,2.377675102579157873e-01,2.955283790905181895e+00,7.578201038188582261e-01,5.139533272125167418e-01,7.045828560802404050e-01,-1.858048233727130627e-01,7.996805207548406402e-01,6.692111468363065585e-01,1.276393577086459841e+00,-1.736525798744789906e-01,7.921358917792463705e-01,9.036400600214269940e-02,1.690966075220331488e-01,2.969871053242695291e-01,1.206654545829494385e+00,-1.791146729720925479e-01,-2.303169273618342616e-01,-7.768592779720658870e-01
3.816813013943548549e-01,2.947764199698712506e-01,1.043118876050175503e+00,1.275306047231885287e-01,3.398273996670001518e-01,1.006038531458249619e+00,9.229250394283371461e-01,0.000000000000000000e+00,-1.335514991036268917e+00,-2.776997872933298916e-01,-5.336727655364027489e-01,1.159297784540801679e+00,1.142411093174484638e+00,2.273761420653557241e+00,-1.255171918805542408e-01,-5.758193524965634635e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,5.101438886776767934e-01,-1.087055856477958798e-01,1.235977817271280838e-01,2.131270632219550709e+00,1.046187071177625327e+00,-1.311116587848490722e+00,5.716934916130365085e-01,-2.221187915701457183e-01,5.262094995963950694e-01,6.549940038614759930e-01,3.532039090980623186e-01,3.039752032441289109e-01,2.269528812758070391e+00,-6.122948688949987339e-01
-7.100603598204783262e-01,1.060959113756961558e-01,-1.001264869879188835e+00,1.557809636124024344e+00,4.904314722682626693e-01,1.202157249338771994e+00,-3.785434732030303756e-02,0.000000000000000000e+00,4.310894096308162671e-02,3.513439297799588745e-01,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,-1.771464169512050879e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,1.860789430067374683e-01,1.225921275269557520e-01,1.929396011145857737e-01,-2.843059088484181096e-01,2.404643004967046138e-01,-1.311116587848490722e+00,-1.631145089409968552e-01,-2.221187915701457183e-01,5.772256270355896612e-01,4.897600506904575823e-01,1.386548552591511774e+00,-1.791146729720925479e-01,-2.303169273618342616e-01,2.845811605750169782e-01
-4.084534585393599038e+00,3.419465471184150451e-01,-1.001264869879188835e+00,1.573280845440392650e-01,-1.158210306927908578e-02,6.791740016573787342e-01,2.023404993668569962e-01,0.000000000000000000e+00,4.310894096308162671e-02,1.106196390267905283e+00,1.780521897662480146e+00,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-1.255171918805542408e-01,7.341060071524710962e-01,-2.677625094696983177e-01,5.392893335699476820e-01,4.453308995434889228e-01,-6.484002497222162154e-01,6.089905174393319687e-01,-2.843059088484181096e-01,1.253610475422872739e-01,1.882677862990700390e-01,-2.734942510880113975e+00,-2.221187915701457183e-01,7.726757813148261989e-02,2.159718337257203816e-02,3.448367459928520784e-01,1.179575603886029889e+00,-2.303169273618342616e-01,-1.597427439330642018e-01
2.824320594657336869e-01,3.419465471184150451e-01,-1.001264869879188835e+00,1.573280845440392650e-01,3.147267209001230470e-01,1.022381757948293002e+00,-5.182440406946231537e-01,0.000000000000000000e+00,3.877649239629192834e-01,4.771526731946166278e-01,2.772319610462001815e+00,1.178519752452438230e+00,1.213423196190578812e+00,-4.626350397252204094e-01,-1.255171918805542408e-01,-2.910529699641646317e-01,-2.677625094696983177e-01,-1.436919162309678644e+00,3.805179104093010523e-01,-2.629040610976302594e-01,3.922973318535266651e-01,1.050617969110196448e+00,-1.831394252682805757e+00,-1.311116587848490722e+00,-2.734942510880113975e+00,-2.221187915701457183e-01,4.292788574619257336e-01,4.704827561538386660e-01,4.117740508345330563e-01,-5.187872421866229766e-01,-2.303169273618342616e-01,-5.505832154910985654e-01
4.809305433229760784e-01,2.476062928213274839e-01,-1.001264869879188835e+00,2.765180038274422381e-01,2.394246845994917883e-01,-1.118580912247411074e+00,7.627951416368971005e-01,0.000000000000000000e+00,4.310894096308162671e-02,2.112666337585167309e+00,-5.336727655364027489e-01,-8.535168553491399024e-01,-7.512449872546875795e-01,-4.626350397252204094e-01,-8.127097815856108853e-02,4.493396246200723199e-01,4.615406822021640432e-01,7.419773844293965359e-01,5.645296473836176193e-02,-2.629040610976302594e-01,6.783323368267897280e-01,-2.843059088484181096e-01,4.706708064055390439e-01,6.018910619259835171e-01,-1.615290883019005613e-02,-3.462911302677267739e-02,-1.063904806496177025e-01,-2.262537463839558172e-01,1.649427392308346341e-01,1.077199410312889016e-01,-2.303169273618342616e-01,2.193528305868995165e+00
-1.145649082487511100e-01,-2.948501693869259310e-01,9.330366743462865653e-01,-5.727101710668041079e-01,-4.884949996399437500e-01,6.138010956972045351e-01,1.883704426176977309e+00,0.000000000000000000e+00,-1.680170974036106379e+00,9.972644295064336806e-02,2.772319610462001815e+00,1.118107853301580246e+00,2.325946143442717329e+00,-4.626350397252204094e-01,1.420769355731884946e-02,5.233414851164372550e+00,1.111076337284916615e+00,3.619372890679299348e-01,3.805179104093010523e-01,1.433279168850548180e+00,4.422790583749505622e+00,-2.843059088484181096e-01,4.706708064055390439e-01,2.566601621153821622e+00,1.086059092000860149e+00,-3.462911302677267739e-02,4.445836956936840001e-01,2.969871053242695291e-01,5.327482375145477178e+00,1.662665480102251125e+00,-2.303169273618342616e-01,-4.477304598179316364e-01
4.313059223586654944e-01,3.419465471184150451e-01,9.238179677996554151e-01,1.230037358094666189e+00,1.845868125679625438e+00,1.692454044040078376e+00,-8.385038362775031340e-01,0.000000000000000000e+00,4.310894096308162671e-02,3.513439297799588745e-01,1.119323422462799478e+00,1.170281766204593676e+00,1.473800907249589898e+00,1.846199473719373430e+00,-1.255171918805542408e-01,-8.605857350289622953e-01,-2.677625094696983177e-01,5.392893335699476820e-01,4.453308995434889228e-01,-4.171025365474647084e-01,5.049777883581454407e-01,-2.843059088484181096e-01,-5.652584701842160442e-01,1.170623065912989258e+00,-4.570377091626101618e-01,-2.221187915701457183e-01,1.332264313135670619e+00,1.315929816545550191e+00,4.745277741236089697e-01,-9.188460459281813097e-01,1.825393782787529062e+00,-9.085108052337195206e-01
